time,T0,T1,T2,T3,TC
2020-07-01 23:42:13,,,,,58.46
2020-07-01 23:42:18,266.0,,,,
2020-07-01 23:42:29,,,,,58.46
2020-07-01 23:42:29,,,,,58.46
2020-07-01 23:42:29,,,,,58.46
2020-07-01 23:42:31,70.88,,,,
2020-07-01 23:42:33,,56.7,,,
2020-07-01 23:42:44,,,,79.5,
2020-07-01 23:42:46,,,,,58.46
2020-07-01 23:42:46,,,,,58.46
2020-07-01 23:42:46,,,,,58.46
2020-07-01 23:42:52,,,72.1,,
2020-07-01 23:43:02,,,,,58.28
2020-07-01 23:43:02,,,,,58.28
2020-07-01 23:43:02,,,,,58.28
2020-07-01 23:43:06,266.0,,,,
2020-07-01 23:43:19,,,,,58.28
2020-07-01 23:43:19,,,,,58.28
2020-07-01 23:43:19,,,,,58.28
2020-07-01 23:43:21,70.88,,,,
2020-07-01 23:43:26,,56.6,,,
2020-07-01 23:43:35,,,,,58.28
2020-07-01 23:43:35,,,,,58.28
2020-07-01 23:43:35,,,,,58.28
2020-07-01 23:43:43,,,,79.5,
2020-07-01 23:43:49,,,72.2,,
2020-07-01 23:43:51,,,,,58.28
2020-07-01 23:43:51,,,,,58.28
2020-07-01 23:43:51,,,,,58.28
2020-07-01 23:43:54,266.0,,,,
2020-07-01 23:44:08,,,,,58.28
2020-07-01 23:44:08,,,,,58.28
2020-07-01 23:44:08,,,,,58.28
2020-07-01 23:44:11,70.88,,,,
2020-07-01 23:44:19,,56.5,,,
2020-07-01 23:44:24,,,,,58.28
2020-07-01 23:44:24,,,,,58.28
2020-07-01 23:44:24,,,,,58.28
2020-07-01 23:44:40,,,,,58.28
2020-07-01 23:44:40,,,,,58.28
2020-07-01 23:44:40,,,,,58.28
2020-07-01 23:44:42,,,,79.5,
2020-07-01 23:44:46,,,72.2,,
2020-07-01 23:44:57,,,,,58.28
2020-07-01 23:44:57,,,,,58.28
2020-07-01 23:44:57,,,,,58.28
2020-07-01 23:45:01,70.88,,,,
2020-07-01 23:45:12,,56.4,,,
2020-07-01 23:45:13,,,,,58.28
2020-07-01 23:45:13,,,,,58.28
2020-07-01 23:45:13,,,,,58.28
2020-07-01 23:45:30,,,,,58.28
2020-07-01 23:45:30,,,,,58.28
2020-07-01 23:45:30,,,,,58.28
2020-07-01 23:45:41,,,,79.5,
2020-07-01 23:45:43,,,72.3,,
2020-07-01 23:45:46,,,,,58.28
2020-07-01 23:45:46,,,,,58.28
2020-07-01 23:45:46,,,,,58.28
2020-07-01 23:45:51,70.88,,,,
2020-07-01 23:46:02,,,,,58.28
2020-07-01 23:46:02,,,,,58.28
2020-07-01 23:46:02,,,,,58.28
2020-07-01 23:46:05,,56.4,,,
2020-07-01 23:46:19,,,,,58.28
2020-07-01 23:46:19,,,,,58.28
2020-07-01 23:46:19,,,,,58.28
2020-07-01 23:46:35,,,,,58.1
2020-07-01 23:46:35,,,,,58.1
2020-07-01 23:46:35,,,,,58.1
2020-07-01 23:46:41,70.7,,,,
2020-07-01 23:46:51,,,,,58.1
2020-07-01 23:46:51,,,,,58.1
2020-07-01 23:46:51,,,,,58.1
2020-07-01 23:46:58,,56.3,,,
2020-07-01 23:47:08,,,,,58.1
2020-07-01 23:47:08,,,,,58.1
2020-07-01 23:47:08,,,,,58.1
2020-07-01 23:47:24,,,,,58.1
2020-07-01 23:47:24,,,,,58.1
2020-07-01 23:47:24,,,,,58.1
2020-07-01 23:47:31,70.7,,,,
2020-07-01 23:47:37,,,72.3,,
2020-07-01 23:47:39,,,,79.5,
2020-07-01 23:47:41,,,,,58.1
2020-07-01 23:47:41,,,,,58.1
2020-07-01 23:47:41,,,,,58.1
2020-07-01 23:47:51,,56.2,,,
2020-07-01 23:47:57,,,,,58.1
2020-07-01 23:47:57,,,,,58.1
2020-07-01 23:47:57,,,,,58.1
2020-07-01 23:48:13,,,,,58.1
2020-07-01 23:48:13,,,,,58.1
2020-07-01 23:48:13,,,,,58.1
2020-07-01 23:48:21,70.7,,,,
2020-07-01 23:48:30,,,,,58.1
2020-07-01 23:48:30,,,,,58.1
2020-07-01 23:48:30,,,,,58.1
2020-07-01 23:48:34,,,72.4,,
2020-07-01 23:48:38,,,,79.5,
2020-07-01 23:48:44,,56.2,,,
2020-07-01 23:48:46,,,,,58.1
2020-07-01 23:48:46,,,,,58.1
2020-07-01 23:48:46,,,,,58.1
2020-07-01 23:49:02,,,,,58.1
2020-07-01 23:49:02,,,,,58.1
2020-07-01 23:49:02,,,,,58.1
2020-07-01 23:49:11,70.7,,,,
2020-07-01 23:49:19,,,,,58.1
2020-07-01 23:49:19,,,,,58.1
2020-07-01 23:49:19,,,,,58.1
2020-07-01 23:49:31,,,72.4,,
2020-07-01 23:49:35,,,,,57.92
2020-07-01 23:49:35,,,,,57.92
2020-07-01 23:49:35,,,,,57.92
2020-07-01 23:49:37,,,,79.5,
2020-07-01 23:49:37,,56.1,,,
2020-07-01 23:49:52,,,,,57.92
2020-07-01 23:49:52,,,,,57.92
2020-07-01 23:49:52,,,,,57.92
2020-07-01 23:50:01,70.7,,,,
2020-07-01 23:50:08,,,,,57.92
2020-07-01 23:50:08,,,,,57.92
2020-07-01 23:50:08,,,,,57.92
2020-07-01 23:50:24,,,,,57.92
2020-07-01 23:50:24,,,,,57.92
2020-07-01 23:50:24,,,,,57.92
2020-07-01 23:50:28,,,72.5,,
2020-07-01 23:50:30,,56.0,,,
2020-07-01 23:50:36,,,,79.5,
2020-07-01 23:50:41,,,,,57.92
2020-07-01 23:50:41,,,,,57.92
2020-07-01 23:50:41,,,,,57.92
2020-07-01 23:50:51,70.7,,,,
2020-07-01 23:50:57,,,,,57.92
2020-07-01 23:50:57,,,,,57.92
2020-07-01 23:50:57,,,,,57.92
2020-07-01 23:51:13,,,,,57.92
2020-07-01 23:51:13,,,,,57.92
2020-07-01 23:51:13,,,,,57.92
2020-07-01 23:51:23,,56.0,,,
2020-07-01 23:51:25,,,72.5,,
2020-07-01 23:51:30,,,,,57.92
2020-07-01 23:51:30,,,,,57.92
2020-07-01 23:51:30,,,,,57.92
2020-07-01 23:51:35,,,,79.5,
2020-07-01 23:51:41,70.7,,,,
2020-07-01 23:51:46,,,,,57.92
2020-07-01 23:51:46,,,,,57.92
2020-07-01 23:51:46,,,,,57.92
2020-07-01 23:52:03,,,,,57.92
2020-07-01 23:52:03,,,,,57.92
2020-07-01 23:52:03,,,,,57.92
2020-07-01 23:52:16,,55.9,,,
2020-07-01 23:52:19,,,,,57.92
2020-07-01 23:52:19,,,,,57.92
2020-07-01 23:52:19,,,,,57.92
2020-07-01 23:52:22,,,72.6,,
2020-07-01 23:52:31,70.7,,,,
2020-07-01 23:52:34,,,,79.5,
2020-07-01 23:52:35,,,,,57.92
2020-07-01 23:52:35,,,,,57.92
2020-07-01 23:52:35,,,,,57.92
2020-07-01 23:52:52,,,,,57.92
2020-07-01 23:52:52,,,,,57.92
2020-07-01 23:52:52,,,,,57.92
2020-07-01 23:53:08,,,,,57.74
2020-07-01 23:53:08,,,,,57.74
2020-07-01 23:53:08,,,,,57.74
2020-07-01 23:53:09,,55.8,,,
2020-07-01 23:53:19,,,72.6,,
2020-07-01 23:53:21,70.7,,,,
2020-07-01 23:53:24,,,,,57.74
2020-07-01 23:53:24,,,,,57.74
2020-07-01 23:53:24,,,,,57.74
2020-07-01 23:53:33,,,,79.5,
2020-07-01 23:53:41,,,,,57.74
2020-07-01 23:53:41,,,,,57.74
2020-07-01 23:53:41,,,,,57.74
2020-07-01 23:53:57,,,,,57.74
2020-07-01 23:53:57,,,,,57.74
2020-07-01 23:53:57,,,,,57.74
2020-07-01 23:54:02,,55.7,,,
2020-07-01 23:54:11,70.7,,,,
2020-07-01 23:54:14,,,,,57.74
2020-07-01 23:54:14,,,,,57.74
2020-07-01 23:54:14,,,,,57.74
2020-07-01 23:54:16,,,72.6,,
2020-07-01 23:54:30,,,,,57.74
2020-07-01 23:54:30,,,,,57.74
2020-07-01 23:54:30,,,,,57.74
2020-07-01 23:54:32,,,,79.5,
2020-07-01 23:54:46,,,,,57.74
2020-07-01 23:54:46,,,,,57.74
2020-07-01 23:54:46,,,,,57.74
2020-07-01 23:54:55,,55.7,,,
2020-07-01 23:55:01,70.7,,,,
2020-07-01 23:55:03,,,,,57.74
2020-07-01 23:55:03,,,,,57.74
2020-07-01 23:55:03,,,,,57.74
2020-07-01 23:55:13,,,72.7,,
2020-07-01 23:55:19,,,,,57.74
2020-07-01 23:55:19,,,,,57.74
2020-07-01 23:55:19,,,,,57.74
2020-07-01 23:55:31,,,,79.4,
2020-07-01 23:55:35,,,,,57.74
2020-07-01 23:55:35,,,,,57.74
2020-07-01 23:55:35,,,,,57.74
2020-07-01 23:55:48,,55.7,,,
2020-07-01 23:55:51,70.7,,,,
2020-07-01 23:55:52,,,,,57.56
2020-07-01 23:55:52,,,,,57.56
2020-07-01 23:55:52,,,,,57.56
2020-07-01 23:56:08,,,,,57.56
2020-07-01 23:56:08,,,,,57.56
2020-07-01 23:56:08,,,,,57.56
2020-07-01 23:56:10,,,72.7,,
2020-07-01 23:56:25,,,,,57.56
2020-07-01 23:56:25,,,,,57.56
2020-07-01 23:56:25,,,,,57.56
2020-07-01 23:56:30,,,,79.4,
2020-07-01 23:56:41,,,,,57.56
2020-07-01 23:56:41,,,,,57.56
2020-07-01 23:56:41,,,,,57.56
2020-07-01 23:56:41,,55.6,,,
2020-07-01 23:56:41,70.7,,,,
2020-07-01 23:56:57,,,,,57.56
2020-07-01 23:56:57,,,,,57.56
2020-07-01 23:56:57,,,,,57.56
2020-07-01 23:57:07,,,72.8,,
2020-07-01 23:57:14,,,,,57.56
2020-07-01 23:57:14,,,,,57.56
2020-07-01 23:57:14,,,,,57.56
2020-07-01 23:57:29,,,,79.4,
2020-07-01 23:57:30,,,,,57.56
2020-07-01 23:57:30,,,,,57.56
2020-07-01 23:57:30,,,,,57.56
2020-07-01 23:57:31,70.7,,,,
2020-07-01 23:57:34,,55.5,,,
2020-07-01 23:57:46,,,,,57.56
2020-07-01 23:57:46,,,,,57.56
2020-07-01 23:57:46,,,,,57.56
2020-07-01 23:58:03,,,,,57.379999999999995
2020-07-01 23:58:03,,,,,57.379999999999995
2020-07-01 23:58:03,,,,,57.379999999999995
2020-07-01 23:58:04,,,72.8,,
2020-07-01 23:58:19,,,,,57.379999999999995
2020-07-01 23:58:19,,,,,57.379999999999995
2020-07-01 23:58:19,,,,,57.379999999999995
2020-07-01 23:58:21,70.7,,,,
2020-07-01 23:58:27,,55.5,,,
2020-07-01 23:58:28,,,,79.4,
2020-07-01 23:58:36,,,,,57.379999999999995
2020-07-01 23:58:36,,,,,57.379999999999995
2020-07-01 23:58:36,,,,,57.379999999999995
2020-07-01 23:58:52,,,,,57.379999999999995
2020-07-01 23:58:52,,,,,57.379999999999995
2020-07-01 23:58:52,,,,,57.379999999999995
2020-07-01 23:59:01,,,72.9,,
2020-07-01 23:59:08,,,,,57.379999999999995
2020-07-01 23:59:08,,,,,57.379999999999995
2020-07-01 23:59:08,,,,,57.379999999999995
2020-07-01 23:59:11,70.7,,,,
2020-07-01 23:59:20,,55.4,,,
2020-07-01 23:59:25,,,,,57.379999999999995
2020-07-01 23:59:25,,,,,57.379999999999995
2020-07-01 23:59:25,,,,,57.379999999999995
2020-07-01 23:59:27,,,,79.4,
2020-07-01 23:59:41,,,,,57.379999999999995
2020-07-01 23:59:41,,,,,57.379999999999995
2020-07-01 23:59:41,,,,,57.379999999999995
2020-07-01 23:59:57,,,,,57.379999999999995
2020-07-01 23:59:57,,,,,57.379999999999995
2020-07-01 23:59:57,,,,,57.379999999999995
2020-07-01 23:59:58,,,72.9,,
2020-07-02 00:00:01,70.7,,,,
2020-07-02 00:00:13,,55.4,,,
2020-07-02 00:00:14,,,,,57.379999999999995
2020-07-02 00:00:14,,,,,57.379999999999995
2020-07-02 00:00:14,,,,,57.379999999999995
2020-07-02 00:00:26,,,,79.4,
2020-07-02 00:00:30,,,,,57.2
2020-07-02 00:00:30,,,,,57.2
2020-07-02 00:00:30,,,,,57.2
2020-07-02 00:00:47,,,,,57.2
2020-07-02 00:00:47,,,,,57.2
2020-07-02 00:00:47,,,,,57.2
2020-07-02 00:00:51,70.52,,,,
2020-07-02 00:00:55,,,72.9,,
2020-07-02 00:01:03,,,,,57.2
2020-07-02 00:01:03,,,,,57.2
2020-07-02 00:01:03,,,,,57.2
2020-07-02 00:01:06,,55.4,,,
2020-07-02 00:01:19,,,,,57.2
2020-07-02 00:01:19,,,,,57.2
2020-07-02 00:01:19,,,,,57.2
2020-07-02 00:01:25,,,,79.4,
2020-07-02 00:01:36,,,,,57.2
2020-07-02 00:01:36,,,,,57.2
2020-07-02 00:01:36,,,,,57.2
2020-07-02 00:01:41,70.52,,,,
2020-07-02 00:01:59,,55.4,,,
2020-07-02 00:02:08,,,,,57.2
2020-07-02 00:02:08,,,,,57.2
2020-07-02 00:02:08,,,,,57.2
2020-07-02 00:02:24,,,,79.4,
2020-07-02 00:02:25,,,,,57.2
2020-07-02 00:02:25,,,,,57.2
2020-07-02 00:02:25,,,,,57.2
2020-07-02 00:02:31,70.52,,,,
2020-07-02 00:02:41,,,,,57.2
2020-07-02 00:02:41,,,,,57.2
2020-07-02 00:02:41,,,,,57.2
2020-07-02 00:02:49,,,73.0,,
2020-07-02 00:02:52,,55.3,,,
2020-07-02 00:02:58,,,,,57.2
2020-07-02 00:02:58,,,,,57.2
2020-07-02 00:02:58,,,,,57.2
2020-07-02 00:03:14,,,,,57.019999999999996
2020-07-02 00:03:14,,,,,57.019999999999996
2020-07-02 00:03:14,,,,,57.019999999999996
2020-07-02 00:03:21,70.52,,,,
2020-07-02 00:03:23,,,,79.4,
2020-07-02 00:03:30,,,,,57.019999999999996
2020-07-02 00:03:30,,,,,57.019999999999996
2020-07-02 00:03:30,,,,,57.019999999999996
2020-07-02 00:03:45,,55.3,,,
2020-07-02 00:03:46,,,73.0,,
2020-07-02 00:03:47,,,,,57.019999999999996
2020-07-02 00:03:47,,,,,57.019999999999996
2020-07-02 00:03:47,,,,,57.019999999999996
2020-07-02 00:04:03,,,,,57.019999999999996
2020-07-02 00:04:03,,,,,57.019999999999996
2020-07-02 00:04:03,,,,,57.019999999999996
2020-07-02 00:04:11,70.52,,,,
2020-07-02 00:04:19,,,,,57.019999999999996
2020-07-02 00:04:19,,,,,57.019999999999996
2020-07-02 00:04:19,,,,,57.019999999999996
2020-07-02 00:04:22,,,,79.4,
2020-07-02 00:04:36,,,,,57.019999999999996
2020-07-02 00:04:36,,,,,57.019999999999996
2020-07-02 00:04:36,,,,,57.019999999999996
2020-07-02 00:04:38,,55.2,,,
2020-07-02 00:04:43,,,73.1,,
2020-07-02 00:04:52,,,,,57.019999999999996
2020-07-02 00:04:52,,,,,57.019999999999996
2020-07-02 00:04:52,,,,,57.019999999999996
2020-07-02 00:05:01,70.52,,,,
2020-07-02 00:05:09,,,,,57.019999999999996
2020-07-02 00:05:09,,,,,57.019999999999996
2020-07-02 00:05:09,,,,,57.019999999999996
2020-07-02 00:05:21,,,,79.4,
2020-07-02 00:05:25,,,,,57.019999999999996
2020-07-02 00:05:25,,,,,57.019999999999996
2020-07-02 00:05:25,,,,,57.019999999999996
2020-07-02 00:05:31,,55.2,,,
2020-07-02 00:05:40,,,73.1,,
2020-07-02 00:05:41,,,,,57.019999999999996
2020-07-02 00:05:41,,,,,57.019999999999996
2020-07-02 00:05:41,,,,,57.019999999999996
2020-07-02 00:05:51,70.52,,,,
2020-07-02 00:05:58,,,,,57.019999999999996
2020-07-02 00:05:58,,,,,57.019999999999996
2020-07-02 00:05:58,,,,,57.019999999999996
2020-07-02 00:06:14,,,,,57.019999999999996
2020-07-02 00:06:14,,,,,57.019999999999996
2020-07-02 00:06:14,,,,,57.019999999999996
2020-07-02 00:06:20,,,,79.4,
2020-07-02 00:06:24,,55.1,,,
2020-07-02 00:06:30,,,,,57.019999999999996
2020-07-02 00:06:30,,,,,57.019999999999996
2020-07-02 00:06:30,,,,,57.019999999999996
2020-07-02 00:06:37,,,73.2,,
2020-07-02 00:06:41,70.52,,,,
2020-07-02 00:06:47,,,,,57.019999999999996
2020-07-02 00:06:47,,,,,57.019999999999996
2020-07-02 00:06:47,,,,,57.019999999999996
2020-07-02 00:07:03,,,,,57.019999999999996
2020-07-02 00:07:03,,,,,57.019999999999996
2020-07-02 00:07:03,,,,,57.019999999999996
2020-07-02 00:07:17,,55.1,,,
2020-07-02 00:07:19,,,,79.4,
2020-07-02 00:07:20,,,,,56.84
2020-07-02 00:07:20,,,,,56.84
2020-07-02 00:07:20,,,,,56.84
2020-07-02 00:07:31,70.52,,,,
2020-07-02 00:07:34,,,73.2,,
2020-07-02 00:07:36,,,,,56.84
2020-07-02 00:07:36,,,,,56.84
2020-07-02 00:07:36,,,,,56.84
2020-07-02 00:07:52,,,,,56.84
2020-07-02 00:07:52,,,,,56.84
2020-07-02 00:07:52,,,,,56.84
2020-07-02 00:08:09,,,,,56.84
2020-07-02 00:08:09,,,,,56.84
2020-07-02 00:08:09,,,,,56.84
2020-07-02 00:08:10,,55.0,,,
2020-07-02 00:08:18,,,,79.3,
2020-07-02 00:08:21,70.52,,,,
2020-07-02 00:08:25,,,,,56.84
2020-07-02 00:08:25,,,,,56.84
2020-07-02 00:08:25,,,,,56.84
2020-07-02 00:08:31,,,73.3,,
2020-07-02 00:08:41,,,,,56.84
2020-07-02 00:08:41,,,,,56.84
2020-07-02 00:08:41,,,,,56.84
2020-07-02 00:08:58,,,,,56.84
2020-07-02 00:08:58,,,,,56.84
2020-07-02 00:08:58,,,,,56.84
2020-07-02 00:09:03,,54.9,,,
2020-07-02 00:09:11,70.52,,,,
2020-07-02 00:09:14,,,,,56.84
2020-07-02 00:09:14,,,,,56.84
2020-07-02 00:09:14,,,,,56.84
2020-07-02 00:09:17,,,,79.3,
2020-07-02 00:09:28,,,73.3,,
2020-07-02 00:09:31,,,,,56.84
2020-07-02 00:09:31,,,,,56.84
2020-07-02 00:09:31,,,,,56.84
2020-07-02 00:09:47,,,,,56.84
2020-07-02 00:09:47,,,,,56.84
2020-07-02 00:09:47,,,,,56.84
2020-07-02 00:09:56,,54.8,,,
2020-07-02 00:10:01,70.52,,,,
2020-07-02 00:10:03,,,,,56.84
2020-07-02 00:10:03,,,,,56.84
2020-07-02 00:10:03,,,,,56.84
2020-07-02 00:10:16,,,,79.3,
2020-07-02 00:10:20,,,,,56.84
2020-07-02 00:10:20,,,,,56.84
2020-07-02 00:10:20,,,,,56.84
2020-07-02 00:10:25,,,73.3,,
2020-07-02 00:10:36,,,,,56.84
2020-07-02 00:10:36,,,,,56.84
2020-07-02 00:10:36,,,,,56.84
2020-07-02 00:10:49,,54.8,,,
2020-07-02 00:10:51,70.52,,,,
2020-07-02 00:10:52,,,,,56.84
2020-07-02 00:10:52,,,,,56.84
2020-07-02 00:10:52,,,,,56.84
2020-07-02 00:11:09,,,,,56.84
2020-07-02 00:11:09,,,,,56.84
2020-07-02 00:11:09,,,,,56.84
2020-07-02 00:11:15,,,,79.3,
2020-07-02 00:11:22,,,73.3,,
2020-07-02 00:11:25,,,,,56.66
2020-07-02 00:11:25,,,,,56.66
2020-07-02 00:11:25,,,,,56.66
2020-07-02 00:11:41,,,,,56.66
2020-07-02 00:11:41,70.52,,,,
2020-07-02 00:11:42,,54.7,,,
2020-07-02 00:11:58,,,,,56.66
2020-07-02 00:11:58,,,,,56.66
2020-07-02 00:11:58,,,,,56.66
2020-07-02 00:12:14,,,,79.3,
2020-07-02 00:12:14,,,,,56.66
2020-07-02 00:12:14,,,,,56.66
2020-07-02 00:12:14,,,,,56.66
2020-07-02 00:12:19,,,73.4,,
2020-07-02 00:12:31,,,,,56.66
2020-07-02 00:12:31,,,,,56.66
2020-07-02 00:12:31,,,,,56.66
2020-07-02 00:12:31,70.52,,,,
2020-07-02 00:12:35,,54.7,,,
2020-07-02 00:12:47,,,,,56.66
2020-07-02 00:12:47,,,,,56.66
2020-07-02 00:12:47,,,,,56.66
2020-07-02 00:13:03,,,,,56.66
2020-07-02 00:13:03,,,,,56.66
2020-07-02 00:13:03,,,,,56.66
2020-07-02 00:13:13,,,,79.3,
2020-07-02 00:13:16,,,73.4,,
2020-07-02 00:13:20,,,,,56.66
2020-07-02 00:13:20,,,,,56.66
2020-07-02 00:13:20,,,,,56.66
2020-07-02 00:13:21,70.52,,,,
2020-07-02 00:13:28,,54.6,,,
2020-07-02 00:13:36,,,,,56.66
2020-07-02 00:13:36,,,,,56.66
2020-07-02 00:13:36,,,,,56.66
2020-07-02 00:13:52,,,,,56.66
2020-07-02 00:13:52,,,,,56.66
2020-07-02 00:14:09,,,,,56.66
2020-07-02 00:14:09,,,,,56.66
2020-07-02 00:14:09,,,,,56.66
2020-07-02 00:14:11,70.52,,,,
2020-07-02 00:14:12,,,,79.3,
2020-07-02 00:14:13,,,73.4,,
2020-07-02 00:14:21,,54.6,,,
2020-07-02 00:14:25,,,,,56.66
2020-07-02 00:14:25,,,,,56.66
2020-07-02 00:14:25,,,,,56.66
2020-07-02 00:14:42,,,,,56.66
2020-07-02 00:14:42,,,,,56.66
2020-07-02 00:14:42,,,,,56.66
2020-07-02 00:14:58,,,,,56.66
2020-07-02 00:14:58,,,,,56.66
2020-07-02 00:14:58,,,,,56.66
2020-07-02 00:15:01,70.34,,,,
2020-07-02 00:15:10,,,73.5,,
2020-07-02 00:15:11,,,,79.3,
2020-07-02 00:15:14,,54.5,,,
2020-07-02 00:15:14,,,,,56.66
2020-07-02 00:15:31,,,,,56.66
2020-07-02 00:15:31,,,,,56.66
2020-07-02 00:15:31,,,,,56.66
2020-07-02 00:15:47,,,,,56.66
2020-07-02 00:15:47,,,,,56.66
2020-07-02 00:15:47,,,,,56.66
2020-07-02 00:15:51,70.34,,,,
2020-07-02 00:16:03,,,,,56.66
2020-07-02 00:16:03,,,,,56.66
2020-07-02 00:16:03,,,,,56.66
2020-07-02 00:16:07,,,73.5,,
2020-07-02 00:16:07,,54.5,,,
2020-07-02 00:16:10,,,,79.3,
2020-07-02 00:16:20,,,,,56.480000000000004
2020-07-02 00:16:20,,,,,56.480000000000004
2020-07-02 00:16:20,,,,,56.480000000000004
2020-07-02 00:16:36,,,,,56.480000000000004
2020-07-02 00:16:36,,,,,56.480000000000004
2020-07-02 00:16:36,,,,,56.480000000000004
2020-07-02 00:16:41,70.34,,,,
2020-07-02 00:16:53,,,,,56.480000000000004
2020-07-02 00:16:53,,,,,56.480000000000004
2020-07-02 00:16:53,,,,,56.480000000000004
2020-07-02 00:17:00,,54.5,,,
2020-07-02 00:17:04,,,73.5,,
2020-07-02 00:17:09,,,,79.3,
2020-07-02 00:17:25,,,,,56.480000000000004
2020-07-02 00:17:25,,,,,56.480000000000004
2020-07-02 00:17:25,,,,,56.480000000000004
2020-07-02 00:17:31,70.34,,,,
2020-07-02 00:17:42,,,,,56.480000000000004
2020-07-02 00:17:42,,,,,56.480000000000004
2020-07-02 00:17:42,,,,,56.480000000000004
2020-07-02 00:17:53,,54.4,,,
2020-07-02 00:17:58,,,,,56.480000000000004
2020-07-02 00:17:58,,,,,56.480000000000004
2020-07-02 00:17:58,,,,,56.480000000000004
2020-07-02 00:18:01,,,73.6,,
2020-07-02 00:18:08,,,,79.3,
2020-07-02 00:18:14,,,,,56.480000000000004
2020-07-02 00:18:14,,,,,56.480000000000004
2020-07-02 00:18:14,,,,,56.480000000000004
2020-07-02 00:18:21,70.34,,,,
2020-07-02 00:18:31,,,,,56.480000000000004
2020-07-02 00:18:31,,,,,56.480000000000004
2020-07-02 00:18:31,,,,,56.480000000000004
2020-07-02 00:18:46,,54.4,,,
2020-07-02 00:18:47,,,,,56.480000000000004
2020-07-02 00:18:47,,,,,56.480000000000004
2020-07-02 00:18:47,,,,,56.480000000000004
2020-07-02 00:18:58,,,73.6,,
2020-07-02 00:19:04,,,,,56.3
2020-07-02 00:19:04,,,,,56.3
2020-07-02 00:19:04,,,,,56.3
2020-07-02 00:19:07,,,,79.3,
2020-07-02 00:19:11,70.34,,,,
2020-07-02 00:19:20,,,,,56.3
2020-07-02 00:19:20,,,,,56.3
2020-07-02 00:19:20,,,,,56.3
2020-07-02 00:19:36,,,,,56.3
2020-07-02 00:19:36,,,,,56.3
2020-07-02 00:19:36,,,,,56.3
2020-07-02 00:19:39,,54.4,,,
2020-07-02 00:19:53,,,,,56.3
2020-07-02 00:19:53,,,,,56.3
2020-07-02 00:19:53,,,,,56.3
2020-07-02 00:19:55,,,73.6,,
2020-07-02 00:20:01,70.34,,,,
2020-07-02 00:20:06,,,,79.2,
2020-07-02 00:20:09,,,,,56.3
2020-07-02 00:20:09,,,,,56.3
2020-07-02 00:20:09,,,,,56.3
2020-07-02 00:20:25,,,,,56.3
2020-07-02 00:20:25,,,,,56.3
2020-07-02 00:20:25,,,,,56.3
2020-07-02 00:20:32,,54.3,,,
2020-07-02 00:20:42,,,,,56.3
2020-07-02 00:20:42,,,,,56.3
2020-07-02 00:20:42,,,,,56.3
2020-07-02 00:20:51,70.34,,,,
2020-07-02 00:20:52,,,73.7,,
2020-07-02 00:20:58,,,,,56.3
2020-07-02 00:20:58,,,,,56.3
2020-07-02 00:20:58,,,,,56.3
2020-07-02 00:21:05,,,,79.2,
2020-07-02 00:21:15,,,,,56.3
2020-07-02 00:21:15,,,,,56.3
2020-07-02 00:21:15,,,,,56.3
2020-07-02 00:21:25,,54.3,,,
2020-07-02 00:21:31,,,,,56.3
2020-07-02 00:21:31,,,,,56.3
2020-07-02 00:21:31,,,,,56.3
2020-07-02 00:21:41,70.34,,,,
2020-07-02 00:21:47,,,,,56.3
2020-07-02 00:21:47,,,,,56.3
2020-07-02 00:21:47,,,,,56.3
2020-07-02 00:21:49,,,73.7,,
2020-07-02 00:22:04,,,,,56.3
2020-07-02 00:22:04,,,,,56.3
2020-07-02 00:22:04,,,,,56.3
2020-07-02 00:22:04,,,,79.2,
2020-07-02 00:22:18,,54.3,,,
2020-07-02 00:22:20,,,,,56.3
2020-07-02 00:22:20,,,,,56.3
2020-07-02 00:22:20,,,,,56.3
2020-07-02 00:22:31,70.34,,,,
2020-07-02 00:22:36,,,,,56.120000000000005
2020-07-02 00:22:36,,,,,56.120000000000005
2020-07-02 00:22:36,,,,,56.120000000000005
2020-07-02 00:22:46,,,73.8,,
2020-07-02 00:22:53,,,,,56.3
2020-07-02 00:22:53,,,,,56.3
2020-07-02 00:22:53,,,,,56.3
2020-07-02 00:23:03,,,,79.2,
2020-07-02 00:23:09,,,,,56.3
2020-07-02 00:23:09,,,,,56.3
2020-07-02 00:23:09,,,,,56.3
2020-07-02 00:23:11,,54.2,,,
2020-07-02 00:23:21,70.34,,,,
2020-07-02 00:23:26,,,,,56.3
2020-07-02 00:23:26,,,,,56.3
2020-07-02 00:23:26,,,,,56.3
2020-07-02 00:23:42,,,,,56.3
2020-07-02 00:23:42,,,,,56.3
2020-07-02 00:23:42,,,,,56.3
2020-07-02 00:23:43,,,73.8,,
2020-07-02 00:23:58,,,,,56.3
2020-07-02 00:23:58,,,,,56.3
2020-07-02 00:23:58,,,,,56.3
2020-07-02 00:24:02,,,,79.2,
2020-07-02 00:24:04,,54.1,,,
2020-07-02 00:24:11,70.34,,,,
2020-07-02 00:24:15,,,,,56.3
2020-07-02 00:24:15,,,,,56.3
2020-07-02 00:24:15,,,,,56.3
2020-07-02 00:24:31,,,,,56.3
2020-07-02 00:24:31,,,,,56.3
2020-07-02 00:24:31,,,,,56.3
2020-07-02 00:24:40,,,73.8,,
2020-07-02 00:24:47,,,,,56.3
2020-07-02 00:24:47,,,,,56.3
2020-07-02 00:24:47,,,,,56.3
2020-07-02 00:24:57,,54.1,,,
